17,1,1,45.0,61.0,309941.52046783624,5847.953216374269,2923.9766081871344,Benign
17,1,1,30.0,207.0,190361.4457831325,1606.425702811245,803.2128514056226,Benign
6,5,7,285.0,508.0,38.523202116570616,0.5829488340464659,0.2428953475193608,ddos
6,4,11,54.0,2836.0,172.26643859941302,0.8941164633187529,0.2384310568850008,ddos
6,2,5,63.0,1049.0,4854.538469598017,30.55914504243356,8.731184297838157,ddos
6,3,5,179.0,508.0,33.649814656624955,0.3918464588835511,0.1469424220813316,ddos
17,1,1,46.0,174.0,696202.5316455696,6329.113924050634,3164.556962025317,Benign
6,2,0,0.0,0.0,0.0,71428.57142857143,71428.57142857142,Benign
6,5,7,320.0,508.0,39.06978614057847,0.5662287846460647,0.2359286602691936,ddos
6,7,5,364.0,582.0,761.1366521895151,9.655010387182008,5.63208939252284,Benign
6,7,11,1202.0,5545.0,1321.5359432509315,3.525662809918003,1.37109109274589,Benign
6,1,1,0.0,0.0,0.0,85.30239699735561,42.651198498677815,ddos
6,5,8,490.0,644.0,4007.336181581096,45.93948003576213,17.66903078298543,Benign
17,1,3,33.0,211.0,1173076.9230769232,19230.76923076923,4807.692307692308,Benign
6,2,0,0.0,0.0,0.0,9950.248756218904,9950.248756218904,Benign
6,1,1,0.0,0.0,0.0,9950.248756218904,4975.124378109454,ddos
6,2,1,69.0,0.0,202.59735683854163,8.808580732110508,5.872387154740339,ddos
6,54,76,789.0,125746.0,1920.3919199147624,1.9729794095619324,0.8195452932026488,Benign
6,2,5,58.0,556.0,2919.3054525398907,33.28198398661113,9.509138281888896,ddos
17,1,1,37.0,222.0,116091.43881667414,896.4589870013448,448.2294935006724,Benign
6,2,0,0.0,0.0,0.0,71428.57142857143,71428.57142857142,Benign
6,1,1,0.0,0.0,0.0,31250.0,15625.0,ddos
6,5,7,305.0,508.0,34.478526493800175,0.508908140129892,0.212045058387455,ddos
6,1,1,0.0,0.0,0.0,285714.2857142857,142857.14285714287,ddos
17,1,1,47.0,103.0,142314.99051233396,1897.5332068311195,948.7666034155596,Benign
6,3,10,54.0,2836.0,199.0436949121608,0.8953522608505502,0.2066197525039732,ddos
6,10,20,62.0,24500.0,38739.85842807212,47.31682081435403,15.772273604784674,ddos
6,1,1,0.0,0.0,0.0,11627.906976744183,5813.9534883720935,ddos
6,2,5,58.0,556.0,2936.0711160417554,33.47312347278874,9.563749563653928,ddos
6,1,1,0.0,0.0,0.0,6.421617733939534,3.210808866969767,ddos
6,1,1,0.0,0.0,0.0,74074.07407407407,37037.03703703704,Benign
17,1,1,42.0,182.0,178343.94904458598,1592.3566878980891,796.1783439490448,Benign
17,1,1,42.0,102.0,85358.62477771191,1185.536455245999,592.7682276229995,Benign
17,1,1,46.0,131.0,149241.14671163575,1686.3406408094436,843.1703204047217,Benign
6,2,10,54.0,2836.0,257.2132061626148,1.068013312785944,0.1780022187976573,ddos
6,2,1,0.0,0.0,0.0,6382.978723404255,4255.319148936172,ddos
6,2,10,54.0,2836.0,257.46538248754325,1.0690604117129825,0.178176735285497,ddos
17,1,1,27.0,102.0,83929.73324658426,1301.2361743656477,650.6180871828237,Benign
6,2,0,0.0,0.0,0.0,43478.260869565216,43478.260869565216,Benign
17,2,2,72.0,186.0,6918.002895908189,107.25585885128974,53.62792942564487,Benign
6,3,5,179.0,508.0,27.02598188204925,0.3147130350165852,0.1180173881312194,ddos
6,2,10,54.0,2836.0,246.7431188979104,1.0245389019982436,0.1707564836663739,ddos
0,3,0,0.0,0.0,0.0,0.0266347014736048,0.0266347014736048,Benign
17,1,1,300.0,302.0,736842.1052631579,2447.980416156671,1223.9902080783356,Benign
6,11,7,1036.0,1429.0,775.601618285697,5.663622364763711,3.46110255624449,Benign
6,2,0,31.0,0.0,inf,inf,0.0,Benign
6,1,1,0.0,0.0,0.0,0.0230834365124473,0.0115417182562236,ddos
6,3,7,118.0,4702.0,3584.826515221381,7.437399409172992,2.231219822751897,ddos
6,2,5,58.0,556.0,2911.815616626752,33.19659497782942,9.484741422236976,ddos
6,2,5,63.0,1049.0,5222.152823108966,32.87326417424708,9.392361192642024,ddos
17,2,2,82.0,146.0,5602.103245779995,98.28251308385956,49.14125654192978,Benign
6,2,0,0.0,0.0,0.0,0.036879088000806,0.036879088000806,Benign
6,0,2,0.0,0.0,0.0,28169.01408450704,0.0,Benign
6,2,5,60.0,712.0,3648.841540075813,33.08535075198276,9.45295735770936,ddos
17,1,1,40.0,139.0,4615.067292321972,51.5649976795751,25.78249883978755,Benign
6,1,1,0.0,0.0,0.0,24096.38554216868,12048.192771084336,ddos
6,0,3,0.0,0.0,0.0,70.93037002009694,0.0,ddos
6,1,1,0.0,0.0,0.0,111111.11111111112,55555.55555555556,Benign
6,1,1,0.0,0.0,0.0,23809.52380952381,11904.761904761905,ddos
6,2,1,64.0,0.0,10.792414484027312,0.5058944289387802,0.3372629526258535,ddos
6,2,10,54.0,2836.0,257.5000452184335,1.0692043400073366,0.178200723334556,ddos
6,1,2,0.0,0.0,0.0,45454.54545454545,15151.515151515148,Benign
6,3,0,77.0,0.0,98844.67265725289,3851.091142490373,3851.091142490373,Benign
6,9,9,357.0,508.0,19.724023290309123,0.4104421031509412,0.2052210515754706,ddos
6,3,5,62.0,1171.0,239.74366677146944,1.5555144640484635,0.5833179240181738,ddos
0,24,0,0.0,0.0,0.0,0.2084429594929409,0.2084429594929408,Benign
6,55,69,6138.0,33506.0,333.66450093346776,1.043648423866159,0.4629085751019253,Benign
6,2,0,0.0,0.0,0.0,11111.111111111111,11111.111111111111,Benign
0,5,0,0.0,0.0,0.0,0.0702487773340802,0.0702487773340802,Benign
17,2,0,66.0,0.0,156.99744760210186,4.757498412184905,4.757498412184906,Benign
6,2,5,94.0,636.0,604.0701085422961,5.792453095611057,1.6549865987460166,ddos
6,50,98,38.0,138610.0,44288.363731379606,47.275675323439096,15.971511933594284,ddos
6,2,5,63.0,1049.0,5204.286984602424,32.76079936350447,9.360228389572708,ddos
6,10,6,210.0,0.0,5.119800154208381,0.3900800117492099,0.2438000073432562,ddos
6,2,5,63.0,1049.0,4835.981090966022,30.44232701147676,8.697807717564787,ddos
6,19,21,1440.0,14172.0,132.546531732622,0.3396016698248065,0.1613107931667831,Benign
6,1,1,0.0,0.0,0.0,12422.360248447205,6211.180124223602,ddos
6,2,5,58.0,556.0,2911.8570439434325,33.197067276228054,9.484876364636587,ddos
6,1,1,0.0,0.0,0.0,12269.938650306747,6134.969325153375,ddos
6,1,1,0.0,0.0,0.0,0.1474706135308417,0.0737353067654208,ddos
6,8,7,1148.0,1581.0,2463.712378507111,13.541841582120435,7.222315510464232,Benign
6,1,1,0.0,0.0,0.0,26315.78947368421,13157.894736842103,ddos
6,2,1,54.0,0.0,47.10192332853592,2.616773518251996,1.7445156788346636,ddos
17,1,1,44.0,60.0,364912.2807017544,7017.543859649123,3508.771929824561,Benign
6,11,13,1148.0,3162.0,518.9617297632618,2.8898100961295325,1.3244962940593692,Benign
17,1,1,36.0,68.0,388059.7014925373,7462.686567164179,3731.343283582089,Benign
6,10,20,62.0,24500.0,42326.89348311973,51.698021516716565,17.23267383890552,ddos
6,18,9,16698.0,4.0,362.5695618749965,0.5861201155924384,0.3907467437282922,Benign
6,3,4,161.0,488.0,788578.3718104496,8505.46780072904,3645.200486026732,Benign
6,1,1,0.0,0.0,0.0,0.4035015867699899,0.2017507933849949,ddos
6,3,5,62.0,1171.0,217.58849128057795,1.4117663667839608,0.5294123875439853,ddos
6,2,10,54.0,2836.0,243.27096926309184,1.0101216716806585,0.1683536119467763,ddos
6,1,1,0.0,0.0,0.0,49999.99999999999,25000.0,ddos
6,2,0,31.0,0.0,inf,inf,0.0,Benign
17,1,1,35.0,83.0,72704.86752926679,1232.2858903265558,616.1429451632779,Benign
6,7,8,185.0,3566.0,231.08180228034803,0.9240807875780378,0.4312377008697511,ddos
6,62,108,21997.0,28935.0,439.7820037943589,1.4678972089264313,0.5353507467849338,Benign
6,8,7,1148.0,1581.0,1111.7049618948763,6.110507302463593,3.258937227980583,Benign
6,1,1,0.0,0.0,0.0,103.12467773538206,51.56233886769103,Benign
6,665,974,2737.0,1387547.0,21544.100481613736,25.398250062120336,10.304964180176952,ddos
6,2,5,60.0,712.0,3606.061172250145,32.69744586237179,9.34212738924908,ddos
6,81,154,726.0,206079.0,2030.2061652984328,2.30699668211664,0.795177579793395,ddos
6,1,1,0.0,0.0,0.0,16528.92561983471,8264.462809917355,ddos
6,2,5,63.0,1049.0,5210.285628607841,32.798560611740015,9.371017317640003,ddos
6,2,6,2.0,56.0,0.5536093641076761,0.0763599122907139,0.0190899780726784,Benign
6,4,4,181.0,4030.0,1118.5367382608092,2.1249807423620224,1.0624903711810112,ddos
6,2,1,38.0,0.0,101333.33333333331,8000.0,5333.333333333333,Benign
17,1,1,38.0,95.0,259259.25925925927,3898.635477582846,1949.317738791423,Benign
6,2,10,54.0,2836.0,241.17288465719028,1.0014099016907554,0.1669016502817925,ddos
6,9,8,509.0,7502.0,31561.736663777483,66.9765975888425,35.45819872350485,Benign
6,0,2,0.0,0.0,0.0,29850.74626865672,0.0,Benign
6,1,1,0.0,0.0,0.0,14925.373134328356,7462.686567164178,ddos
6,8,7,1128.0,1581.0,952.8579759734874,5.27606852698498,2.8139032143919893,Benign
17,1,1,47.0,63.0,411985.0187265918,7490.636704119851,3745.3183520599255,Benign
6,1,1,0.0,0.0,0.0,13605.442176870749,6802.7210884353735,ddos
17,1,3,30.0,294.0,1472727.2727272727,18181.81818181818,4545.454545454545,Benign
6,2,5,63.0,1049.0,5215.417374093634,32.83086476497791,9.380247075707974,ddos
0,2,0,0.0,0.0,0.0,0.0328264297929,0.0328264297929,Benign
6,4,8,107.0,6444.0,4123.416739523557,7.553198118498349,2.5177327061661163,ddos
6,11,5,2772.0,0.0,51.08676777890472,0.2948731184929565,0.2027252689639076,ddos
17,1,1,40.0,139.0,195842.45076586437,2188.183807439825,1094.0919037199126,Benign
6,1,1,0.0,0.0,0.0,1.4157578091431056,0.7078789045715528,ddos
6,0,2,0.0,0.0,0.0,20618.556701030928,0.0,Benign
6,3,5,179.0,508.0,26.63555489110982,0.3101665780624142,0.1163124667734053,ddos
6,41,49,9980.0,2618.0,121.00904057985058,0.8644875100957733,0.3938220879325189,Benign
17,1,1,37.0,122.0,147358.66543095454,1853.5681186283596,926.7840593141796,Benign
6,10,20,62.0,24500.0,42438.20094648833,51.83397233102557,17.277990777008522,ddos
6,6,7,2068.0,611.0,533.7049944149237,2.5898338661418467,1.195307938219314,ddos
6,2,10,54.0,2836.0,239.8991062388626,0.996120856355139,0.1660201427258565,ddos
6,1,1,0.0,0.0,0.0,26315.78947368421,13157.894736842103,ddos
0,1,1,0.0,0.0,0.0,23809.52380952381,11904.761904761905,Benign
6,1,1,0.0,0.0,0.0,23809.52380952381,11904.761904761905,ddos
6,2,5,63.0,1049.0,5202.5825769626645,32.750070178721806,9.35716290820623,ddos
6,2,10,54.0,2836.0,257.7886974730999,1.0704028960820755,0.1784004826803459,ddos
6,2,0,106.0,0.0,88.10506778687551,1.6623597695636887,1.6623597695636887,Benign
6,1,1,0.0,0.0,0.0,8771.929824561403,4385.964912280701,ddos
6,20,21,682.0,4628.0,45.77072233250773,0.3534085905146548,0.1723944343973925,Benign
6,4,2,148.0,252.0,6.656581169593596,0.0998487175439039,0.0665658116959359,Benign
17,1,1,48.0,48.0,2079.857876378448,43.330372424550994,21.665186212275497,Benign
6,58,94,1022.0,123319.0,1066.6859516170791,1.3039646186358165,0.4975654465847194,Benign
6,44,74,231.0,94585.0,13597.290408328856,16.922041302974232,6.3099137061937824,ddos
6,18,16,1223.0,3710.0,41.75633563937275,0.2877995969468221,0.1523644925012587,Benign
6,10,20,62.0,24500.0,42398.34977516549,51.785298153854114,17.261766051284706,ddos
17,2,2,68.0,252.0,3602.26492407101,45.02831155088762,22.514155775443808,Benign
6,2,5,63.0,1049.0,5222.618823971445,32.87619763291377,9.393199323689648,ddos
6,2,0,0.0,0.0,0.0,42553.19148936171,42553.191489361714,Benign
6,3,1,31.0,0.0,271929.8245614035,35087.71929824561,26315.78947368421,Benign
17,1,1,42.0,102.0,149688.14968814972,2079.002079002079,1039.5010395010397,Benign
6,2,10,54.0,2836.0,243.1824555891196,1.009754140854476,0.1682923568090793,ddos
17,1,1,41.0,193.0,91800.70615927814,784.6214201647705,392.3107100823853,Benign
17,1,1,25.0,81.0,5588.948644943584,105.45186122535064,52.72593061267531,Benign
6,2,10,54.0,2836.0,259.4939777643292,1.0774836446961766,0.1795806074493627,ddos
6,9,6,525.0,2878.0,16970.029422031614,74.80177529546701,44.881065177280206,Benign
6,5,6,225.0,508.0,18.057196873183276,0.2709811263369932,0.1231732392440878,ddos
6,2,1,38.0,0.0,142857.14285714284,11278.195488721803,7518.796992481202,Benign
17,1,1,39.0,90.0,173387.09677419355,2688.172043010753,1344.0860215053765,Benign
6,2,1,0.0,0.0,0.0,22388.059701492533,14925.373134328356,ddos
6,1,1,0.0,0.0,0.0,0.0240297960820691,0.0120148980410345,ddos
6,1,1,0.0,0.0,0.0,4807.692307692308,2403.846153846154,ddos
17,1,1,36.0,104.0,186915.8878504673,2670.22696929239,1335.113484646195,Benign
6,2,10,54.0,2836.0,241.03745188216888,1.0008475510678292,0.1668079251779715,ddos
6,2,1,0.0,0.0,0.0,12048.192771084336,8032.128514056226,ddos
6,3,0,77.0,0.0,377450.98039215687,14705.882352941177,14705.882352941177,Benign
17,1,1,32.0,60.0,173258.00376647833,3766.478342749529,1883.2391713747645,Benign
6,2,5,60.0,712.0,3649.3244967997502,33.08972989326198,9.454208540931996,ddos
6,2,0,0.0,0.0,0.0,17543.859649122805,17543.859649122805,Benign
6,2,1,69.0,0.0,7.711827126318388,0.3352968315790603,0.2235312210527068,ddos
6,3,0,77.0,0.0,290566.0377358491,11320.754716981131,11320.754716981131,Benign
6,2,0,0.0,0.0,0.0,227.99817601459188,227.99817601459188,Benign
17,1,1,36.0,68.0,241299.3039443156,4640.371229698376,2320.185614849188,Benign
6,2,1,113.0,0.0,28.795773493974675,0.7644895617869383,0.5096597078579589,ddos
6,3,4,148.0,243.0,528378.3783783783,9459.45945945946,4054.054054054054,Benign
6,21,19,832.0,5594.0,55.35029033320358,0.3445396223666578,0.1808833017424953,Benign
6,1,1,0.0,0.0,0.0,9661.835748792271,4830.917874396136,Benign
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
6,4,5,124.0,1171.0,189.8962858339424,1.3197425270312595,0.5865522342361155,ddos
6,2,1,0.0,0.0,0.0,15306.122448979591,10204.081632653062,ddos
6,2,5,60.0,712.0,3551.4173467416213,32.20197076061055,9.200563074460158,ddos
6,3,5,179.0,508.0,29.85985816697763,0.347713049979361,0.1303923937422604,ddos
6,10,8,1492.0,1731.0,1967.6662916114408,10.989138457649998,6.105076920916664,Benign
17,1,1,38.0,166.0,750000.0,7352.941176470588,3676.470588235294,Benign
17,2,2,82.0,138.0,4325.08945071364,78.63799001297527,39.31899500648763,Benign
6,2,0,0.0,0.0,0.0,12121.212121212122,12121.212121212122,Benign
17,1,1,51.0,67.0,355421.686746988,6024.096385542169,3012.0481927710853,Benign
6,8,6,509.0,3435.0,19195.576840711758,68.1384573453257,38.93626134018611,Benign
6,4,4,97.0,231.0,61.162125130249215,1.4917591495182736,0.7458795747591368,Benign
6,2,0,0.0,0.0,0.0,0.0233588111000509,0.0233588111000509,Benign
6,1,1,0.0,0.0,0.0,12345.67901234568,6172.83950617284,ddos
6,3,0,77.0,0.0,128978.2244556114,5025.125628140704,5025.125628140704,Benign
17,1,1,37.0,152.0,90042.8775607432,952.8346831824678,476.4173415912339,Benign
6,2,0,0.0,0.0,0.0,37037.03703703704,37037.03703703704,Benign
6,11,20,62.0,24500.0,40695.882694060136,51.362770275867774,18.22549913014663,ddos
6,3,10,54.0,2836.0,131.84105680141553,0.5930566568921806,0.1368592285135801,ddos
6,11,8,1492.0,1731.0,1439.372624677894,8.485286959007132,4.912534555214656,Benign
17,1,1,35.0,65.0,4085.301086690089,81.70602173380178,40.853010866900895,Benign
6,4,7,118.0,5789.0,9261.669201461296,17.24705624108249,6.271656814939088,ddos
6,20,18,883.0,4924.0,50.2952418172188,0.3291233320224409,0.1732228063276004,Benign
6,32,44,270.0,50840.0,6470.569543050684,9.621664748030756,4.051227262328738,ddos
6,16,14,445.0,706.0,9.975131416723196,0.2599947371865299,0.1386638598328159,Benign
6,76,143,368.0,189150.0,44968.19306725132,51.96358278225836,18.033024161879613,ddos
6,2,5,91.0,630.0,466.34068094794577,4.527579426679085,1.29359412190831,ddos
6,2,0,31.0,0.0,31000000.0,2000000.0,2000000.0,Benign
6,3,3,330.0,0.0,4.439775534635752,0.0807231915388318,0.0403615957694159,ddos
6,10,20,62.0,24500.0,42398.56933742094,51.785566326953344,17.261855442317778,ddos
6,10,7,1460.0,1731.0,2727.1080177488498,14.528623096750374,8.546248880441398,Benign
6,2,5,94.0,636.0,803.8540949759123,7.708189951823813,2.202339986235375,ddos
6,3,4,161.0,488.0,706202.39390642,7616.974972796518,3264.4178454842217,Benign
6,1,1,0.0,0.0,0.0,52631.57894736842,26315.78947368421,ddos
6,2,5,63.0,1049.0,5206.1143753365,32.772302722442014,9.36351506355486,ddos
6,1,1,0.0,0.0,0.0,22222.222222222223,11111.111111111111,ddos
6,1,1,0.0,0.0,0.0,23809.52380952381,11904.761904761905,ddos
6,2,1,0.0,0.0,0.0,22222.222222222223,14814.814814814814,ddos
6,1,1,0.0,0.0,0.0,31746.031746031746,15873.015873015873,ddos
6,5,7,290.0,508.0,38.74792160858453,0.5826755129110454,0.2427814637129356,ddos
6,5,7,303.0,508.0,38.869845114451095,0.5751395084752319,0.2396414618646799,ddos
6,2,10,54.0,2836.0,260.66277614695684,1.0823367867693707,0.1803894644615618,ddos
6,2,1,31.0,0.0,885714.2857142858,85714.28571428572,57142.857142857145,Benign
17,1,1,315.0,302.0,926426.4264264264,3003.003003003003,1501.5015015015017,Benign
6,8,10,209.0,8835.0,658.939692883393,1.3114677655795084,0.5828745624797815,ddos
6,1,1,0.0,0.0,0.0,250000.0,125000.0,Benign
6,19,7,3400.0,0.0,45.75764396582846,0.3499113950328059,0.2557044809855119,ddos
17,2,2,86.0,198.0,11486.814431321793,161.78611875101117,80.89305937550559,Benign
17,1,1,37.0,131.0,72821.84655396618,866.9267446900736,433.4633723450369,Benign
6,3,10,54.0,2836.0,209.77435247956188,0.9436216547523544,0.2177588434043895,ddos
6,2,10,54.0,2836.0,257.7492444112115,1.0702390771399788,0.1783731795233298,ddos
6,1,1,0.0,0.0,0.0,64516.12903225806,32258.06451612904,Benign
17,1,1,38.0,119.0,155753.96825396825,1984.126984126984,992.063492063492,Benign
6,1,1,0.0,0.0,0.0,0.1662427476601333,0.0831213738300666,ddos
6,1,1,0.0,0.0,0.0,27397.260273972603,13698.6301369863,ddos
17,1,1,33.0,61.0,86001.82982616652,1829.826166514181,914.9130832570904,Benign
17,1,1,42.0,58.0,303030.30303030304,6060.606060606061,3030.3030303030305,Benign
6,2,0,0.0,0.0,0.0,20618.556701030928,20618.556701030928,Benign
6,1,1,0.0,0.0,0.0,133333.33333333334,66666.66666666669,Benign
6,11,6,419.0,0.0,10.40169638510764,0.422025867653532,0.2730755614228736,ddos
6,17,18,284.0,6428.0,58.10721680118576,0.3030024714007005,0.1471726289660545,Benign
6,22,20,817.0,5204.0,52.13808221637819,0.3636936477475309,0.1905061964391828,Benign
6,2,1,0.0,0.0,0.0,7125.890736342043,4750.593824228029,ddos
6,1,1,0.0,0.0,0.0,0.5714462046257427,0.2857231023128713,ddos
6,2,0,0.0,0.0,0.0,49999.99999999999,49999.99999999999,Benign
6,2,6,95.0,3017.0,5716.742044874221,14.695994973969716,3.6739987434924295,ddos
6,3,5,179.0,508.0,27.17047288606305,0.316395608571331,0.1186483532142491,ddos
6,2,5,91.0,871.0,1587.296349218397,11.5499734350611,3.299992410017457,ddos
0,62,0,0.0,0.0,0.0,0.6005452582869119,0.6005452582869119,Benign
6,1,1,0.0,0.0,0.0,27027.027027027027,13513.513513513511,ddos
6,13,11,894.0,8983.0,273.8929823554353,0.6655291663997618,0.3604949651332043,Benign
6,1,1,0.0,0.0,0.0,11834.31952662722,5917.15976331361,ddos
17,2,2,66.0,178.0,642.3706636689369,10.530666617523556,5.265333308761779,Benign
6,2,10,54.0,2836.0,243.17744228827115,1.0097333243803646,0.1682888873967274,ddos
6,40,73,173.0,94540.0,13563.109853413936,16.181848462574035,5.728087951353643,ddos
6,2,1,0.0,0.0,0.0,11952.19123505976,7968.127490039841,ddos
6,10,8,1144.0,2754.0,1184.5032455328153,5.469743052742605,3.038746140412558,Benign
6,2,5,63.0,1049.0,5216.958869533803,32.84056842332431,9.383019549521231,ddos
6,2,6,99.0,2783.0,1814.8968903045331,5.037881721872403,1.2594704304681008,ddos
6,3,11,54.0,2836.0,245.6367601786264,1.1899358624570135,0.2549862562407886,ddos
6,1,1,0.0,0.0,0.0,29850.74626865672,14925.373134328356,ddos
6,1,1,0.0,0.0,0.0,21739.130434782608,10869.565217391304,ddos
6,6,3,215.0,372.0,4.9078139881644764,0.0752475739241572,0.0501650492827714,Benign
6,1,1,0.0,0.0,0.0,24390.243902439022,12195.121951219511,ddos
6,9,18,132.0,21343.0,74860.73637168574,94.12059986195644,31.373533287318818,ddos
6,9,18,132.0,21343.0,63788.96027707728,80.20032258351974,26.73344086117325,ddos
17,1,1,39.0,76.0,110364.68330134355,1919.3857965451057,959.6928982725528,Benign
6,2,5,60.0,712.0,3625.042847818635,32.869559500946174,9.39130271455605,ddos
6,8,7,1032.0,1429.0,1508.396392597396,9.193801661503835,4.90336088613538,Benign
6,16,14,445.0,706.0,9.916368825958706,0.2584631318668646,0.1378470036623278,Benign
6,2,10,54.0,2836.0,567.2700863173081,2.355446725192975,0.3925744541988291,ddos
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
6,8,7,1148.0,1581.0,1882.043006303361,10.344684900897915,5.517165280478888,Benign
6,2,1,0.0,0.0,0.0,6976.744186046512,4651.162790697676,ddos
6,18,15,899.0,1942.0,24.3624097536078,0.2829846961876301,0.1543552888296164,Benign
6,7,6,243.0,508.0,17.020117779215028,0.2946225447800205,0.1586429087277033,ddos
6,1,1,0.0,0.0,0.0,11111.111111111111,5555.555555555556,ddos
6,12,18,267.0,17478.0,2880.60372389255,4.869997842590956,1.9479991370363825,ddos
6,3,1,0.0,0.0,0.0,17.38835588747995,13.04126691560996,Benign
